,SEASON_YEAR,GAME_MONTH,TEAM_NAME,TEAM_ABBREVIATION,L,W,win_%,GAME_MONTH_DATE,cumulative_win_%,opp_avg_cumulative_win_%,cluster,PLAYER_NAME_count,MIN_sum,MIN_mean,PTS_sum,PTS_mean,MIN_%
135,2000-01,2000-12,Los Angeles Lakers,LAL,5.0,11.0,0.6875,2000-12-01,0.6875,0.5388283438375351,1.0,32.0,1297.8016666666663,40.55630208333332,918.0,28.6875,0.33149467858663245
136,2000-01,2000-12,Miami Heat,MIA,5.0,12.0,0.7058823529411765,2000-12-01,0.4,0.4511060306475531,0.0,89.0,2142.3033333333333,24.070823970037452,656.0,7.370786516853933,0.6323159597327057
137,2000-01,2000-12,Miami Heat,MIA,5.0,12.0,0.7058823529411765,2000-12-01,0.4,0.4511060306475531,1.0,34.0,1245.7233333333331,36.638921568627445,607.0,17.852941176470587,0.3676840402672942
138,2000-01,2000-12,Milwaukee Bucks,MIL,4.0,10.0,0.7142857142857143,2000-12-01,0.4,0.49183673469387756,0.0,38.0,468.13,12.31921052631579,115.0,3.026315789473684,0.1744576265817478
139,2000-01,2000-12,Milwaukee Bucks,MIL,4.0,10.0,0.7142857142857143,2000-12-01,0.4,0.49183673469387756,1.0,69.0,2215.2149999999997,32.1045652173913,1128.0,16.347826086956523,0.8255423734182522
140,2000-01,2000-12,Minnesota Timberwolves,MIN,7.0,9.0,0.5625,2000-12-01,0.5333333333333333,0.4465029761904762,0.0,98.0,1913.4916666666672,19.525425170068033,666.0,6.795918367346939,0.5319692632464678
141,2000-01,2000-12,Minnesota Timberwolves,MIN,7.0,9.0,0.5625,2000-12-01,0.5333333333333333,0.4465029761904762,1.0,48.0,1683.5049999999999,35.07302083333333,786.0,16.375,0.4680307367535323
142,2000-01,2000-12,New Jersey Nets,NJN,12.0,3.0,0.2,2000-12-01,0.4,0.41880952380952385,0.0,114.0,2897.3200000000006,25.415087719298253,960.0,8.421052631578947,0.8787315554742287
143,2000-01,2000-12,New Jersey Nets,NJN,12.0,3.0,0.2,2000-12-01,0.4,0.41880952380952385,1.0,11.0,399.84166666666664,36.34924242424242,241.0,21.90909090909091,0.12126844452577137
144,2000-01,2000-12,New York Knicks,NYK,5.0,10.0,0.6666666666666666,2000-12-01,0.5625,0.46531746031746035,0.0,100.0,2349.0583333333334,23.490583333333333,712.0,7.12,0.6832050800421721
145,2000-01,2000-12,New York Knicks,NYK,5.0,10.0,0.6666666666666666,2000-12-01,0.5625,0.46531746031746035,1.0,29.0,1089.2333333333333,37.55977011494253,567.0,19.551724137931036,0.3167949199578279
146,2000-01,2000-12,Orlando Magic,ORL,5.0,9.0,0.6428571428571429,2000-12-01,0.3125,0.4334458783513406,0.0,97.0,2052.711666666667,21.161975945017186,665.0,6.855670103092783,0.6423214645192448
147,2000-01,2000-12,Orlando Magic,ORL,5.0,9.0,0.6428571428571429,2000-12-01,0.3125,0.4334458783513406,1.0,30.0,1143.0583333333334,38.10194444444445,623.0,20.766666666666666,0.35767853548075523
148,2000-01,2000-12,Philadelphia 76ers,PHI,6.0,9.0,0.6,2000-12-01,0.8571428571428571,0.5488912231559291,0.0,74.0,1313.3516666666662,17.74799549549549,422.0,5.702702702702703,0.4519173530400191
149,2000-01,2000-12,Philadelphia 76ers,PHI,6.0,9.0,0.6,2000-12-01,0.8571428571428571,0.5488912231559291,1.0,48.0,1592.8250000000007,33.183854166666684,767.0,15.979166666666666,0.5480826469599808
150,2000-01,2000-12,Phoenix Suns,PHX,6.0,8.0,0.5714285714285714,2000-12-01,0.7142857142857143,0.5064225690276112,0.0,97.0,2044.108333333333,21.073281786941575,734.0,7.56701030927835,0.6821873112320215
151,2000-01,2000-12,Phoenix Suns,PHX,6.0,8.0,0.5714285714285714,2000-12-01,0.7142857142857143,0.5064225690276112,1.0,27.0,952.295,35.270185185185184,489.0,18.11111111111111,0.3178126887679785
152,2000-01,2000-12,Portland Trail Blazers,POR,4.0,10.0,0.7142857142857143,2000-12-01,0.6470588235294118,0.5458758503401361,0.0,62.0,1170.09,18.87241935483871,395.0,6.370967741935484,0.3502010508216371
153,2000-01,2000-12,Portland Trail Blazers,POR,4.0,10.0,0.7142857142857143,2000-12-01,0.6470588235294118,0.5458758503401361,1.0,68.0,2171.1050000000005,31.92801470588236,963.0,14.161764705882353,0.6497989491783629
154,2000-01,2000-12,Sacramento Kings,SAC,4.0,10.0,0.7142857142857143,2000-12-01,0.7142857142857143,0.5102541016406563,0.0,76.0,1898.9699999999998,24.98644736842105,634.0,8.342105263157896,0.5902891395236788
155,2000-01,2000-12,Sacramento Kings,SAC,4.0,10.0,0.7142857142857143,2000-12-01,0.7142857142857143,0.5102541016406563,1.0,40.0,1318.0466666666664,32.95116666666666,654.0,16.35,0.40971086047632116
156,2000-01,2000-12,San Antonio Spurs,SAS,7.0,9.0,0.5625,2000-12-01,0.7142857142857143,0.5308407738095239,0.0,100.0,1986.6750000000006,19.866750000000007,711.0,7.11,0.5173415008135509
157,2000-01,2000-12,San Antonio Spurs,SAS,7.0,9.0,0.5625,2000-12-01,0.7142857142857143,0.5308407738095239,1.0,63.0,1853.486666666666,29.420423280423268,781.0,12.396825396825397,0.482658499186449
158,2000-01,2000-12,Seattle SuperSonics,SEA,5.0,9.0,0.6428571428571429,2000-12-01,0.47058823529411764,0.5047193877551021,0.0,81.0,1890.6883333333335,23.341831275720168,706.0,8.716049382716049,0.6155599664875284
159,2000-01,2000-12,Seattle SuperSonics,SEA,5.0,9.0,0.6428571428571429,2000-12-01,0.47058823529411764,0.5047193877551021,1.0,42.0,1180.8049999999996,28.11440476190475,606.0,14.428571428571429,0.3844400335124716
160,2000-01,2000-12,Toronto Raptors,TOR,8.0,7.0,0.4666666666666667,2000-12-01,0.5333333333333333,0.5352404295051355,0.0,88.0,2184.165000000001,24.82005681818183,753.0,8.556818181818182,0.6019625694290056
161,2000-01,2000-12,Toronto Raptors,TOR,8.0,7.0,0.4666666666666667,2000-12-01,0.5333333333333333,0.5352404295051355,1.0,42.0,1444.2416666666668,34.38670634920635,656.0,15.619047619047619,0.39803743057099433
162,2000-01,2000-12,Utah Jazz,UTA,8.0,8.0,0.5,2000-12-01,0.8,0.5474724264705882,0.0,129.0,2474.9616666666675,19.185749354005175,920.0,7.131782945736434,0.6403523070288918
163,2000-01,2000-12,Utah Jazz,UTA,8.0,8.0,0.5,2000-12-01,0.8,0.5474724264705882,1.0,48.0,1390.0383333333332,28.95913194444444,625.0,13.020833333333334,0.3596476929711081
164,2000-01,2000-12,Vancouver Grizzlies,VAN,13.0,2.0,0.13333333333333333,2000-12-01,0.4,0.5455812324929972,0.0,100.0,1902.9783333333332,19.02978333333333,582.0,5.82,0.5339570229382468
165,2000-01,2000-12,Vancouver Grizzlies,VAN,13.0,2.0,0.13333333333333333,2000-12-01,0.4,0.5455812324929972,1.0,45.0,1660.9383333333335,36.909740740740745,731.0,16.244444444444444,0.46604297706175324
166,2000-01,2000-12,Washington Wizards,WAS,13.0,2.0,0.13333333333333333,2000-12-01,0.25,0.4956605975723623,0.0,65.0,1332.396666666667,20.49841025641026,413.0,6.3538461538461535,0.4517068441013078
167,2000-01,2000-12,Washington Wizards,WAS,13.0,2.0,0.13333333333333333,2000-12-01,0.25,0.4956605975723623,1.0,57.0,1617.2966666666664,28.373625730994146,701.0,12.298245614035087,0.5482931558986921
168,2000-01,2001-01,Atlanta Hawks,ATL,8.0,6.0,0.42857142857142855,2001-01-01,0.3333333333333333,0.4297030714399219,0.0,116.0,2291.0716666666667,19.750617816091953,843.0,7.267241379310345,0.8006279718292141
169,2000-01,2001-01,Atlanta Hawks,ATL,8.0,6.0,0.42857142857142855,2001-01-01,0.3333333333333333,0.4297030714399219,1.0,14.0,570.5216666666666,40.75154761904762,294.0,21.0,0.19937202817078598
170,2000-01,2001-01,Boston Celtics,BOS,8.0,7.0,0.4666666666666667,2001-01-01,0.4,0.4876984126984127,0.0,87.0,1670.4066666666668,19.20007662835249,437.0,5.022988505747127,0.5730674688420394
171,2000-01,2001-01,Boston Celtics,BOS,8.0,7.0,0.4666666666666667,2001-01-01,0.4,0.4876984126984127,1.0,30.0,1244.4450000000002,41.481500000000004,742.0,24.733333333333334,0.4269325311579606
172,2000-01,2001-01,Charlotte Hornets,CHH,10.0,5.0,0.3333333333333333,2001-01-01,0.6451612903225806,0.45446360153256715,0.0,101.0,1965.9516666666664,19.464867986798676,642.0,6.356435643564357,0.5520160124145819
173,2000-01,2001-01,Charlotte Hornets,CHH,10.0,5.0,0.3333333333333333,2001-01-01,0.6451612903225806,0.45446360153256715,1.0,40.0,1595.4516666666661,39.88629166666665,649.0,16.225,0.447983987585418
174,2000-01,2001-01,Chicago Bulls,CHI,13.0,1.0,0.07142857142857142,2001-01-01,0.16666666666666666,0.5399658445135562,0.0,84.0,1670.6166666666668,19.888293650793653,507.0,6.035714285714286,0.5295056074124552
175,2000-01,2001-01,Chicago Bulls,CHI,13.0,1.0,0.07142857142857142,2001-01-01,0.16666666666666666,0.5399658445135562,1.0,39.0,1484.4333333333334,38.062393162393164,722.0,18.512820512820515,0.47049439258754483
176,2000-01,2001-01,Cleveland Cavaliers,CLE,11.0,4.0,0.26666666666666666,2001-01-01,0.5714285714285714,0.487494835531543,0.0,108.0,2513.5150000000003,23.27328703703704,977.0,9.046296296296296,0.8208012356846391
177,2000-01,2001-01,Cleveland Cavaliers,CLE,11.0,4.0,0.26666666666666666,2001-01-01,0.5714285714285714,0.487494835531543,1.0,15.0,548.7549999999999,36.58366666666666,263.0,17.533333333333335,0.17919876431536078
178,2000-01,2001-01,Dallas Mavericks,DAL,6.0,8.0,0.5714285714285714,2001-01-01,0.625,0.49083675739483784,0.0,79.0,1769.4100000000005,22.397594936708867,554.0,7.012658227848101,0.5444067654070542
179,2000-01,2001-01,Dallas Mavericks,DAL,6.0,8.0,0.5714285714285714,2001-01-01,0.625,0.49083675739483784,1.0,36.0,1480.7516666666666,41.13199074074074,850.0,23.61111111111111,0.4555932345929458
180,2000-01,2001-01,Denver Nuggets,DEN,5.0,10.0,0.6666666666666666,2001-01-01,0.5161290322580645,0.5258984409484966,0.0,85.0,1923.7350000000001,22.632176470588238,707.0,8.31764705882353,0.6379119102688453
181,2000-01,2001-01,Denver Nuggets,DEN,5.0,10.0,0.6666666666666666,2001-01-01,0.5161290322580645,0.5258984409484966,1.0,43.0,1091.9399999999998,25.393953488372087,495.0,11.511627906976743,0.36208808973115464
182,2000-01,2001-01,Detroit Pistons,DET,11.0,4.0,0.26666666666666666,2001-01-01,0.41935483870967744,0.5376238589614563,0.0,124.0,2586.6966666666667,20.86045698924731,838.0,6.758064516129032,0.736166561444767
183,2000-01,2001-01,Detroit Pistons,DET,11.0,4.0,0.26666666666666666,2001-01-01,0.41935483870967744,0.5376238589614563,1.0,29.0,927.0416666666667,31.96695402298851,579.0,19.96551724137931,0.26383343855523295
184,2000-01,2001-01,Golden State Warriors,GSW,11.0,4.0,0.26666666666666666,2001-01-01,0.3333333333333333,0.5019112505959001,0.0,79.0,1568.5966666666666,19.85565400843882,523.0,6.620253164556962,0.44569939142175075
185,2000-01,2001-01,Golden State Warriors,GSW,11.0,4.0,0.26666666666666666,2001-01-01,0.3333333333333333,0.5019112505959001,1.0,53.0,1950.8083333333332,36.80770440251572,883.0,16.660377358490567,0.5543006085782493
186,2000-01,2001-01,Houston Rockets,HOU,8.0,8.0,0.5,2001-01-01,0.4827586206896552,0.5557568925790561,0.0,105.0,2277.0499999999993,21.68619047619047,818.0,7.79047619047619,0.5873691324565263
187,2000-01,2001-01,Houston Rockets,HOU,8.0,8.0,0.5,2001-01-01,0.4827586206896552,0.5557568925790561,1.0,48.0,1599.6433333333339,33.32590277777779,765.0,15.9375,0.4126308675434736
188,2000-01,2001-01,Indiana Pacers,IND,7.0,7.0,0.5,2001-01-01,0.41935483870967744,0.5464451715057548,0.0,88.0,1726.0400000000002,19.614090909090912,562.0,6.386363636363637,0.5225502241575486
189,2000-01,2001-01,Indiana Pacers,IND,7.0,7.0,0.5,2001-01-01,0.41935483870967744,0.5464451715057548,1.0,42.0,1577.0683333333332,37.54924603174603,648.0,15.428571428571429,0.47744977584245135
190,2000-01,2001-01,Los Angeles Clippers,LAC,12.0,3.0,0.2,2001-01-01,0.3225806451612903,0.5462094125748185,0.0,87.0,1827.676666666666,21.007777777777772,617.0,7.091954022988506,0.5717680759530762
191,2000-01,2001-01,Los Angeles Clippers,LAC,12.0,3.0,0.2,2001-01-01,0.3225806451612903,0.5462094125748185,1.0,49.0,1368.8583333333333,27.935884353741496,555.0,11.326530612244898,0.4282319240469238
192,2000-01,2001-01,Los Angeles Lakers,LAL,6.0,6.0,0.5,2001-01-01,0.6875,0.5064469229478962,0.0,109.0,2019.2083333333335,18.524847094801224,521.0,4.779816513761468,0.6950803212851406
193,2000-01,2001-01,Los Angeles Lakers,LAL,6.0,6.0,0.5,2001-01-01,0.6875,0.5064469229478962,1.0,24.0,885.7916666666667,36.907986111111114,638.0,26.583333333333332,0.3049196787148595
194,2000-01,2001-01,Miami Heat,MIA,4.0,10.0,0.7142857142857143,2001-01-01,0.5625,0.4395038799724561,0.0,79.0,1806.255,22.86398734177215,578.0,7.3164556962025316,0.6518779747959259
195,2000-01,2001-01,Miami Heat,MIA,4.0,10.0,0.7142857142857143,2001-01-01,0.5625,0.4395038799724561,1.0,28.0,964.5933333333335,34.44976190476191,432.0,15.428571428571429,0.34812202520407415
196,2000-01,2001-01,Milwaukee Bucks,MIL,4.0,11.0,0.7333333333333333,2001-01-01,0.5517241379310345,0.4318766001024065,0.0,39.0,581.445,14.908846153846156,164.0,4.205128205128205,0.1928647127016937
197,2000-01,2001-01,Milwaukee Bucks,MIL,4.0,11.0,0.7333333333333333,2001-01-01,0.5517241379310345,0.4318766001024065,1.0,74.0,2433.336666666667,32.88292792792793,1324.0,17.89189189189189,0.8071352872983063
198,2000-01,2001-01,Minnesota Timberwolves,MIN,4.0,12.0,0.75,2001-01-01,0.5483870967741935,0.5259874976826103,0.0,100.0,2123.0016666666666,21.230016666666664,777.0,7.77,0.5973998260985385
199,2000-01,2001-01,Minnesota Timberwolves,MIN,4.0,12.0,0.75,2001-01-01,0.5483870967741935,0.5259874976826103,1.0,43.0,1430.735,33.27290697674418,713.0,16.58139534883721,0.4026001739014614
200,2000-01,2001-01,New Jersey Nets,NJN,12.0,5.0,0.29411764705882354,2001-01-01,0.3,0.4743336044095057,0.0,117.0,2866.8016666666667,24.50257834757835,972.0,8.307692307692308,0.7207764072496635
201,2000-01,2001-01,New Jersey Nets,NJN,12.0,5.0,0.29411764705882354,2001-01-01,0.3,0.4743336044095057,1.0,32.0,1110.5783333333336,34.705572916666675,630.0,19.6875,0.27922359275033654
202,2000-01,2001-01,New York Knicks,NYK,4.0,7.0,0.6363636363636364,2001-01-01,0.6129032258064516,0.5069837698452826,0.0,65.0,1512.9716666666666,23.276487179487177,494.0,7.6,0.5868287511393535
203,2000-01,2001-01,New York Knicks,NYK,4.0,7.0,0.6363636363636364,2001-01-01,0.6129032258064516,0.5069837698452826,1.0,31.0,1065.245,34.36274193548387,488.0,15.741935483870968,0.4131712488606466
204,2000-01,2001-01,Orlando Magic,ORL,7.0,7.0,0.5,2001-01-01,0.4666666666666667,0.4401209677419355,0.0,97.0,2034.8883333333335,20.97823024054983,688.0,7.092783505154639,0.6493661285655933
205,2000-01,2001-01,Orlando Magic,ORL,7.0,7.0,0.5,2001-01-01,0.4666666666666667,0.4401209677419355,1.0,28.0,1098.7649999999999,39.24160714285714,623.0,22.25,0.3506338714344066
206,2000-01,2001-01,Philadelphia 76ers,PHI,3.0,13.0,0.8125,2001-01-01,0.7241379310344828,0.4572341457439482,0.0,82.0,1589.013333333334,19.37821138211383,440.0,5.365853658536586,0.5019511383570847
207,2000-01,2001-01,Philadelphia 76ers,PHI,3.0,13.0,0.8125,2001-01-01,0.7241379310344828,0.4572341457439482,1.0,45.0,1576.6599999999999,35.03688888888889,860.0,19.11111111111111,0.4980488616429152
208,2000-01,2001-01,Phoenix Suns,PHX,8.0,8.0,0.5,2001-01-01,0.6428571428571429,0.44580213133640545,0.0,96.0,2317.205,24.137552083333333,912.0,9.5,0.6911126167348588
209,2000-01,2001-01,Phoenix Suns,PHX,8.0,8.0,0.5,2001-01-01,0.6428571428571429,0.44580213133640545,1.0,28.0,1035.6566666666665,36.98773809523809,448.0,16.0,0.30888738326514115
210,2000-01,2001-01,Portland Trail Blazers,POR,4.0,12.0,0.75,2001-01-01,0.6774193548387096,0.5086572299247842,0.0,73.0,1542.3283333333331,21.12778538812785,497.0,6.808219178082192,0.4033046332679025
211,2000-01,2001-01,Portland Trail Blazers,POR,4.0,12.0,0.75,2001-01-01,0.6774193548387096,0.5086572299247842,1.0,69.0,2281.8983333333335,33.07099033816426,977.0,14.159420289855072,0.5966953667320976
212,2000-01,2001-01,Sacramento Kings,SAC,4.0,10.0,0.7142857142857143,2001-01-01,0.7142857142857143,0.5014977904398689,0.0,83.0,1770.4666666666662,21.330923694779113,573.0,6.903614457831325,0.5330143449439955
213,2000-01,2001-01,Sacramento Kings,SAC,4.0,10.0,0.7142857142857143,2001-01-01,0.7142857142857143,0.5014977904398689,1.0,46.0,1551.1450000000007,33.720543478260886,861.0,18.717391304347824,0.46698565505600464
214,2000-01,2001-01,San Antonio Spurs,SAS,4.0,9.0,0.6923076923076923,2001-01-01,0.6333333333333333,0.4956045483993203,0.0,80.0,1445.5916666666665,18.06989583333333,512.0,6.4,0.4621008619155644
215,2000-01,2001-01,San Antonio Spurs,SAS,4.0,9.0,0.6923076923076923,2001-01-01,0.6333333333333333,0.4956045483993203,1.0,50.0,1682.711666666667,33.65423333333334,753.0,15.06,0.5378991380844357
216,2000-01,2001-01,Seattle SuperSonics,SEA,8.0,9.0,0.5294117647058824,2001-01-01,0.5483870967741935,0.4905011559685053,0.0,98.0,2426.8533333333344,24.763809523809535,890.0,9.081632653061224,0.6250872522058819
217,2000-01,2001-01,Seattle SuperSonics,SEA,8.0,9.0,0.5294117647058824,2001-01-01,0.5483870967741935,0.4905011559685053,1.0,48.0,1455.57,30.324375,715.0,14.895833333333334,0.3749127477941182
218,2000-01,2001-01,Toronto Raptors,TOR,7.0,9.0,0.5625,2001-01-01,0.5,0.4831453350945495,0.0,94.0,2320.678333333333,24.68806737588652,906.0,9.638297872340425,0.6117713996990367
219,2000-01,2001-01,Toronto Raptors,TOR,7.0,9.0,0.5625,2001-01-01,0.5,0.4831453350945495,1.0,46.0,1472.6966666666665,32.01514492753623,636.0,13.826086956521738,0.38822860030096334
220,2000-01,2001-01,Utah Jazz,UTA,4.0,9.0,0.6923076923076923,2001-01-01,0.6451612903225806,0.5395813215334905,0.0,102.0,2004.3116666666667,19.650114379084968,689.0,6.754901960784314,0.6373010068892422
221,2000-01,2001-01,Utah Jazz,UTA,4.0,9.0,0.6923076923076923,2001-01-01,0.6451612903225806,0.5395813215334905,1.0,39.0,1140.6883333333335,29.248418803418808,571.0,14.64102564102564,0.3626989931107579
222,2000-01,2001-01,Vancouver Grizzlies,VAN,11.0,4.0,0.26666666666666666,2001-01-01,0.26666666666666666,0.5649434998322651,0.0,85.0,1694.7700000000004,19.938470588235297,560.0,6.588235294117647,0.47085882042424726
223,2000-01,2001-01,Vancouver Grizzlies,VAN,11.0,4.0,0.26666666666666666,2001-01-01,0.26666666666666666,0.5649434998322651,1.0,57.0,1904.5466666666666,33.41309941520468,882.0,15.473684210526315,0.5291411795757527
224,2000-01,2001-01,Washington Wizards,WAS,10.0,6.0,0.375,2001-01-01,0.1935483870967742,0.5076069144287304,0.0,67.0,1403.1449999999998,20.94246268656716,432.0,6.447761194029851,0.4251297526745865
225,2000-01,2001-01,Washington Wizards,WAS,10.0,6.0,0.375,2001-01-01,0.1935483870967742,0.5076069144287304,1.0,55.0,1897.3650000000002,34.49754545454546,903.0,16.418181818181818,0.5748702473254134
226,2000-01,2001-02,Atlanta Hawks,ATL,12.0,2.0,0.14285714285714285,2001-02-01,0.36363636363636365,0.5168206565837729,0.0,115.0,2381.1816666666678,20.705927536231894,779.0,6.773913043478261,0.7987929005331031
227,2000-01,2001-02,Atlanta Hawks,ATL,12.0,2.0,0.14285714285714285,2001-02-01,0.36363636363636365,0.5168206565837729,1.0,15.0,599.7933333333332,39.98622222222221,351.0,23.4,0.2012070994668969
228,2000-01,2001-02,Boston Celtics,BOS,6.0,6.0,0.5,2001-02-01,0.4222222222222222,0.5358352409131727,0.0,77.0,1431.14,18.586233766233768,381.0,4.9480519480519485,0.6151983401443203
229,2000-01,2001-02,Boston Celtics,BOS,6.0,6.0,0.5,2001-02-01,0.4222222222222222,0.5358352409131727,1.0,23.0,895.1666666666666,38.92028985507246,594.0,25.82608695652174,0.38480165985567966
230,2000-01,2001-02,Charlotte Hornets,CHH,5.0,7.0,0.5833333333333334,2001-02-01,0.5434782608695652,0.5192250519378179,0.0,76.0,1423.9483333333335,18.736162280701755,471.0,6.197368421052632,0.5096642262265882
231,2000-01,2001-02,Charlotte Hornets,CHH,5.0,7.0,0.5833333333333334,2001-02-01,0.5434782608695652,0.5192250519378179,1.0,36.0,1369.9466666666663,38.054074074074066,568.0,15.777777777777779,0.49033577377341186
232,2000-01,2001-02,Chicago Bulls,CHI,9.0,3.0,0.25,2001-02-01,0.13636363636363635,0.42351759506082054,0.0,85.0,1789.0100000000004,21.04717647058824,555.0,6.529411764705882,0.6252073528726527
233,2000-01,2001-02,Chicago Bulls,CHI,9.0,3.0,0.25,2001-02-01,0.13636363636363635,0.42351759506082054,1.0,29.0,1072.4566666666667,36.981264367816095,465.0,16.03448275862069,0.3747926471273472
234,2000-01,2001-02,Cleveland Cavaliers,CLE,10.0,2.0,0.16666666666666666,2001-02-01,0.46511627906976744,0.4528346918909061,0.0,101.0,2064.5633333333335,20.441221122112214,730.0,7.227722772277228,0.8362878518856576
235,2000-01,2001-02,Cleveland Cavaliers,CLE,10.0,2.0,0.16666666666666666,2001-02-01,0.46511627906976744,0.4528346918909061,1.0,12.0,404.1599999999999,33.67999999999999,186.0,15.5,0.16371214811434245
236,2000-01,2001-02,Dallas Mavericks,DAL,4.0,8.0,0.6666666666666666,2001-02-01,0.6086956521739131,0.46109274802291605,0.0,69.0,1562.3650000000002,22.64297101449276,536.0,7.768115942028985,0.5341440108308124
237,2000-01,2001-02,Dallas Mavericks,DAL,4.0,8.0,0.6666666666666666,2001-02-01,0.6086956521739131,0.46109274802291605,1.0,35.0,1362.6233333333337,38.93209523809525,678.0,19.37142857142857,0.46585598916918763
238,2000-01,2001-02,Denver Nuggets,DEN,9.0,4.0,0.3076923076923077,2001-02-01,0.5652173913043478,0.512026387118894,0.0,76.0,1647.5266666666678,21.677982456140366,561.0,7.381578947368421,0.6269489170163932
239,2000-01,2001-02,Denver Nuggets,DEN,9.0,4.0,0.3076923076923077,2001-02-01,0.5652173913043478,0.512026387118894,1.0,40.0,980.3216666666665,24.508041666666664,359.0,8.975,0.3730510829836068
240,2000-01,2001-02,Detroit Pistons,DET,7.0,4.0,0.36363636363636365,2001-02-01,0.3695652173913043,0.49301009020691483,0.0,93.0,1894.9983333333334,20.376326164874552,585.0,6.290322580645161,0.7141060884977318
241,2000-01,2001-02,Detroit Pistons,DET,7.0,4.0,0.36363636363636365,2001-02-01,0.3695652173913043,0.49301009020691483,1.0,22.0,758.6666666666667,34.48484848484849,426.0,19.363636363636363,0.2858939115022683
242,2000-01,2001-02,Golden State Warriors,GSW,11.0,2.0,0.15384615384615385,2001-02-01,0.3111111111111111,0.47514386989141205,0.0,55.0,963.2533333333334,17.513696969696973,300.0,5.454545454545454,0.35194428831624514
243,2000-01,2001-02,Golden State Warriors,GSW,11.0,2.0,0.15384615384615385,2001-02-01,0.3111111111111111,0.47514386989141205,1.0,49.0,1773.6950000000002,36.197857142857146,776.0,15.83673469387755,0.6480557116837548
244,2000-01,2001-02,Houston Rockets,HOU,4.0,9.0,0.6923076923076923,2001-02-01,0.4888888888888889,0.4792811965885993,0.0,83.0,1775.0466666666664,21.38610441767068,648.0,7.807228915662651,0.5850294621880405
245,2000-01,2001-02,Houston Rockets,HOU,4.0,9.0,0.6923076923076923,2001-02-01,0.4888888888888889,0.4792811965885993,1.0,39.0,1259.0683333333334,32.28380341880342,578.0,14.820512820512821,0.4149705378119595
246,2000-01,2001-02,Indiana Pacers,IND,4.0,6.0,0.6,2001-02-01,0.4444444444444444,0.5576208701910571,0.0,60.0,1123.7849999999996,18.729749999999992,337.0,5.616666666666666,0.5138399048939963
